IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.233.202.202","afcu-o365.afcu-reverse-proxy.affinity.myshn.net","Skyhigh Security","US","Plano","Texas","afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.msecnd.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.shared.live.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.svc.ms.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.pipe.aria.microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.live.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.login.microsoftonline.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.ads2.msads.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|attachments.office.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.ng.msg.teams.microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.aadcdn.microsoftonline-p.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.osi.office.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.live.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.res.office365.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.windows.microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.azureedge.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.microsoftonline.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.security.live.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.vo.msecnd.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.live-int.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.portal.office.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.msg.teams.microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.presence.teams.microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.teams.microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.powerbi.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.msn.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.asyncgw.teams.microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|exchangelabs.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.officeapps.live.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.sharepoint.APAC.microsoftonline.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.s.windows.microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.exchangelabs.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.outlook.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|assets-yammer.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.sharepoint.microsoftonline.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.bing.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.windows.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.onenote.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.c3scs.jp.msn.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.msgapi.teams.microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.msocdn.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.msftauth.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.cloudapp.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.windowsazure.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.dynamics.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.msads.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.azure.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.cdn.office.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.office.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.skype.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.shared.live-int.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.msn-int.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.officeredir.microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|office365.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.public.cdn.office.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.asm.skype.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.beta.officeapps.live.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.analysis.windows.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.azure.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|windows.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.lync.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.outlook.office.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.msedge.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.office.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|powerapps.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.microsoftonline-p.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.microsoftonline-p.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.jp.msn.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.microsoft365.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|swx.cdn.skype.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.office365.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.activedirectory.windowsazure.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.msauth.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.powerapps.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.sharepointonline.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.yammer.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.azurewebsites.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.rt.yammer.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.visualstudio.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.live-int.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.sharepoint.EMEA.microsoftonline.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.edge.skype.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.sharepoint.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.login.live.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.res.outlook.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|aka.ms.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.assets-yammer.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|inc-word-view.officeapps.live.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.aadcdn.microsoftonline-p.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|outlook.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.yammerusercontent.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.azure-api.net.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.manage.microsoft.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.delve.office.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.microsoft-sbs-domains.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.aspnetcdn.com.afcu-o365.afcu-reverse-proxy.affinity.myshn.net|*.afcu-o365.afcu-reverse-proxy.affinity.myshn.net","","false"
"44.233.202.209","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.233.202.213","log.jwa.mosaic451.com","","","","","log.jwa.mosaic451.com","","false"
"44.233.202.217","*.versionapi.dev.5c10.org","","","","","*.versionapi.dev.5c10.org","","false"
"44.233.202.227","*.nubestaging.com","","","","","*.nubestaging.com","","false"
"44.233.202.234","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.233.202.247","upcs.geforcenow.com","","","","","upcs.geforcenow.com|us-east-1.upcs.geforcenow.com|ap-northeast-1.upcs.geforcenow.com|us-west-2.upcs.geforcenow.com|eu-west-1.upcs.geforcenow.com","","false"
"44.233.202.252","kube-apiserver","","","","","9486254453c89030ce0027bc6416eeaf.gr7.us-west-2.eks.amazonaws.com|ip-10-0-53-103.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.60.199|10.0.53.103","false"
"44.233.203.8","zeelool.com","","","","","zeelool.com|*.zeelool.com","","false"
"44.233.203.20","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
